generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
375000,Hypoponera_jtl008,Hypoponera_neglecta,117.852,0.0747035,0.00921563,0.16015,0
375000,Ponera_ph03,Ponera_psw_my02,101.974,0.150112,0.00379565,0.00279204,0
375000,Diacamma_violaceum,Diacamma_geometricum,71.7554,0.161845,0.00975659,0.0575361,0
375000,Neoponera_bucki,Austroponera_castanea,21.3406,0.0768315,0.00948245,0.0541904,0
380000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0638382,0.00132787,0.0630482,0
380000,Anochetus_siphneus,Odontomachus_angulatus,75.538,0.0927673,0.0116141,0.001558,0
380000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.3782,0.0275893,-0.00770565,0.00430466,0
380000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1476,0.127408,0.0137484,0.00938898,0
380000,Myopias_mj_utai_1,Myopias_my11,110.543,0.302071,0.00864342,0.154412,0
380000,Loboponera_afrc_gh01,Loboponera_politula,106.986,0.311538,0.00986918,0.287363,0
380000,Hypoponera_exigua,Hypoponera_casc_mz10,106.642,0.140679,-0.00934466,0.00790217,0
380000,Hypoponera_mg007,Hypoponera_mg117,101.988,0.16301,0.015884,0.0719118,0
380000,Hypoponera_mg007,Hypoponera_mg117,115.957,0.462692,-0.025046,0.013325,0
380000,Hypoponera_jtl008,Hypoponera_vc02,110.057,0.258321,0.00331213,0.0909793,0
380000,Emeryopone_buttelreepeni,Emeryopone_melaina,121.263,0.586982,-0.00607758,0.0808405,0
380000,Cryptopone_gilva,Cryptopone_tengu,118.818,0.277782,0.00872026,0.143692,0
380000,Ponera_ph03,Ponera_exotica,103.932,0.228609,-0.00136192,0.129127,0
380000,Diacamma_violaceum,Diacamma_geometricum,71.2609,0.214598,0.00703976,0.150009,0
380000,Neoponera_bucki,Austroponera_castanea,31.7449,0.0609596,0.00744272,0.00889014,0
385000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0518654,0.0040794,0.0400441,0
385000,Anochetus_siphneus,Odontomachus_angulatus,73.7001,0.0940585,0.0115355,0.0135295,0
385000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.1381,0.0256834,0.000832365,0.00792249,0
385000,Leptogenys_ergatogyna,Leptogenys_pe03,91.834,0.131942,0.0124891,0.00880165,0
385000,Myopias_mj_utai_1,Myopias_my01,110.892,0.262092,0.0132384,0.014635,0
385000,Hypoponera_parva,Hypoponera_jtl008,97.3749,0.129069,0.00958526,0.0769705,0
385000,Megaponera_analis,Ophthalmopone_berthoudi,78.514,0.072456,-0.00183684,0.0689875,0
385000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,75.8185,0.0506732,0.0127279,0.0616001,0
385000,Loboponera_afrc_gh01,Loboponera_politula,104.976,0.322312,0.00904719,0.245736,0
385000,Hypoponera_exigua,Hypoponera_casc_mz10,96.2809,0.120876,0.00881658,0.00370215,0
385000,Hypoponera_jtl008,Hypoponera_vc02,110.227,0.252308,0.0026699,0.00578946,0
385000,Harpegnathos_saltator,Harpegnathos_pallipes,102.56,0.189174,0.00434243,0.219914,0
385000,Cryptopone_gilva,Cryptopone_tengu,117.959,0.371591,0.0123413,0.0148716,0
385000,Ponera_ph03,Ponera_adumbrans,106.596,0.20495,-0.00136192,0.0605476,0
385000,Platythyrea_conradti,Platythyrea_afrc_za01,75.9671,0.0561312,0.0173378,0.00205963,0
385000,Diacamma_violaceum,Diacamma_geometricum,79.8669,0.188707,0.00739258,0.00836307,0
385000,Simopelta_curvata,Simopelta_williamsi,116.245,0.0878398,0.0100339,0.0102327,0
385000,Neoponera_bucki,Austroponera_castanea,29.2477,0.0537197,0.0275261,0.0354026,0
390000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0947173,0.00816446,0.103465,0
390000,Odontomachus_angulatus,Odontomachus_hastatus,103.759,0.193932,-0.0121245,0.00212524,0
390000,Anochetus_siphneus,Odontomachus_angulatus,77.7446,0.0790889,0.0256549,0.00195126,0
390000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.3663,0.0662444,-0.0271866,0.0271549,0
390000,Leptogenys_deborae,Leptogenys_erugata,113.376,0.238448,0.0180013,0.278225,0
390000,Leptogenys_saussurei,Leptogenys_ralipra,115.141,0.249978,-0.00616867,0.0308301,0
390000,Leptogenys_ergatogyna,Leptogenys_saussurei,81.4022,0.102601,0.0181334,0.00619824,0
390000,Myopias_mj_utai_1,Myopias_my11,110.69,0.415305,-0.00165579,0.0791011,0
390000,Hypoponera_jtl008,Hypoponera_jtl028,105.486,0.270054,0.00415899,0.0149134,0
390000,Hypoponera_exigua,Hypoponera_dulcis,62.5785,0.155492,-0.00460027,0.00261314,0
390000,Diacamma_violaceum,Diacamma_rugosum,111.039,0.282291,0.00709184,0.0636117,0
395000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0977272,-0.00195381,0.0492617,0
395000,Anochetus_siphneus,Odontomachus_angulatus,74.2631,0.0879735,0.0195153,0.0067045,0
395000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.0403,0.0384367,-0.0163892,0.0027629,0
395000,Leptogenys_unistimulosa,Leptogenys_ingens,120.641,0.666653,-0.00818963,0.511175,0
395000,Leptogenys_ergatogyna,Leptogenys_pe03,91.765,0.119185,0.0160238,0.00671456,0
395000,Myopias_mj_utai_1,Myopias_my11,108.481,0.205189,0.00823957,0.000951558,0
395000,Loboponera_afrc_gh01,Loboponera_politula,112.315,0.388692,0.0124043,0.223558,0
395000,Austroponera_castanea,Austroponera_rufonigra,80.2105,0.0574893,0.00336653,0.0123006,0
395000,Hypoponera_jtl008,Hypoponera_vc02,114.614,0.21366,-0.010142,0.0220775,0
395000,Hypoponera_exigua,Hypoponera_casc_mz10,91.7493,0.205111,-0.0129285,0.01087,0
395000,Austroponera_castanea,Austroponera_rufonigra,79.6736,0.348304,0.00724984,0.136454,0
395000,Ponera_ph03,Ponera_exotica,103.681,0.179618,0.00953744,0.0433699,0
395000,Diacamma_violaceum,Diacamma_geometricum,68.7396,0.0291958,0.0102542,0.0919919,0
395000,Diacamma_violaceum,Diacamma_geometricum,84.2594,0.208032,0.0223531,0.0913333,0
395000,Neoponera_bucki,Austroponera_castanea,28.0695,0.0550766,0.0188091,0.0183829,0
400000,Neoponera_bucki,Platythyrea_arnoldi,0,0.078891,0.00539272,0.0683127,0
400000,Anochetus_siphneus,Odontomachus_angulatus,71.3043,0.135118,0.00104767,0.0255676,0
400000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6123,0.109443,-0.0282425,0.00990807,0
400000,Leptogenys_id01,Leptogenys_th02,115.2,0.494388,-0.0213429,0.00257547,0
400000,Leptogenys_ergatogyna,Leptogenys_saussurei,82.8991,0.21855,-0.01325,0.00423878,0
400000,Centromyrmex_fugator,Centromyrmex_feae,99.6289,0.257767,0.0109614,0.251427,0
400000,Myopias_mj_utai_1,Myopias_my11,108.45,0.236681,0.00763031,0.00255449,0
400000,Hypoponera_exigua,Hypoponera_casc_mz10,103.469,0.257945,-0.0298411,0.00632709,0
400000,Hypoponera_jtl008,Hypoponera_vc02,107.273,0.229145,0.0194982,0.0187345,0
400000,Hypoponera_exigua,Hypoponera_dulcis,57.9571,0.0763395,0.005523,0.000954033,0
400000,Ponera_ph03,Ponera_psw_my02,96.016,0.17772,0.00133498,0.0503099,0
400000,Diacamma_violaceum,Diacamma_geometricum,106.948,0.325786,-0.0212226,0.00700879,0
400000,Rasopone_jtl027,Rasopone_lunaris,105.222,0.219774,0.0019178,0.0435348,0
405000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0702731,0.0197081,0.072079,0
405000,Anochetus_siphneus,Odontomachus_angulatus,62.2516,0.0915598,0.00695083,0.000481279,0
405000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5224,0.0496494,-0.0241495,0.00550257,0
405000,Leptogenys_rufida,Leptogenys_lattkei,113.274,0.140355,0.00805669,0.0946511,0
405000,Leptogenys_serrata,Leptogenys_pucuna,119.93,0.429393,-0.00841742,0.0748871,0
405000,Rasopone_jtl027,Rasopone_lunaris,111.412,0.303772,-0.0285037,0.00231863,0
405000,Leptogenys_ergatogyna,Leptogenys_saussurei,87.2087,0.227289,-0.0128484,0.0110068,0
405000,Myopias_mj_utai_1,Myopias_my11,105.284,0.42135,-0.0124337,0.0903134,0
405000,Hypoponera_exigua,Hypoponera_casc_mz10,101.722,0.169732,-0.00130898,0.000336781,0
405000,Diacamma_violaceum,Diacamma_geometricum,109.32,0.275889,0.000210215,0.0396232,0
405000,Platythyrea_arnoldi,Platythyrea_quadridenta,46.7916,0.171094,-0.0107701,0.0859928,0
410000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0778089,0.00541794,0.0558793,0
410000,Anochetus_siphneus,Odontomachus_angulatus,64.5308,0.163105,-0.00295396,0.00722472,0
410000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8338,0.0245052,-0.00554006,0.0166697,0
410000,Leptogenys_peuqueti,Leptogenys_binghamii,121.329,0.672611,-0.0169513,0.0641519,0
410000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9379,0.231252,-0.0133244,0.007826,0
410000,Myopias_darioi,Myopias_ph01,117.128,0.207184,0.0164191,0.104751,0
410000,Myopias_mj_utai_1,Myopias_my11,110.346,0.236155,0.0017342,0.11144,0
410000,Hypoponera_exigua,Hypoponera_casc_mz10,103.632,0.213522,-0.0146794,0.0144813,0
410000,Hypoponera_vc02,Hypoponera_opaciceps,117.661,0.424945,0.00112657,0.049721,0
410000,Hypoponera_exigua,Hypoponera_dulcis,67.5126,0.0849838,0.00447932,0.00112069,0
410000,Emeryopone_buttelreepeni,Emeryopone_melaina,116.982,0.259518,0.0161211,0.369745,0
410000,Ponera_ph03,Ponera_psw_my02,95.2586,0.12702,0.00918283,0.0409733,0
410000,Diacamma_violaceum,Diacamma_geometricum,99.975,0.476132,-0.00879914,0.117433,0
415000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0908369,0.00386914,0.0666585,0
415000,Anochetus_siphneus,Odontomachus_angulatus,76.5352,0.1789,-0.00327852,0.0252149,0
415000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.6309,0.0529323,-0.0168472,0.017544,0
415000,Leptogenys_ergatogyna,Leptogenys_pe03,91.8724,0.258887,-0.0171191,0.000798102,0
415000,Leptogenys_cryptica,Leptogenys_khaura,115.352,0.114019,0.0104219,0.0470312,0
415000,Myopias_mj_utai_1,Myopias_my11,110.564,0.39598,-0.0293529,0.0168042,0
415000,Hypoponera_exigua,Hypoponera_casc_mz10,98.7472,0.221925,-0.0148576,0.00390429,0
415000,Hypoponera_jtl038,Hypoponera_macradelphe,115.358,0.151021,-0.00890901,0.127995,0
415000,Hypoponera_jtl008,Hypoponera_vc02,110.951,0.293348,0.010124,0.041783,0
415000,Hypoponera_exigua,Hypoponera_dulcis,66.1407,0.0843598,0.00299746,0.00324559,0
415000,Ponera_ph03,Ponera_psw_my02,94.3527,0.21904,-0.00889853,0.00504271,0
415000,Diacamma_violaceum,Diacamma_geometricum,98.7641,0.264015,0.00537957,0.0353341,0
420000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0377647,0.010667,0.040601,0
420000,Anochetus_my06,Anochetus_ph04,103.393,0.279809,0.00950972,0.00478501,0
420000,Anochetus_siphneus,Odontomachus_angulatus,73.7284,0.100052,0.0108851,0.00117252,0
420000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.1003,0.0329101,-0.00217388,0.00280552,0
420000,Leptogenys_carbonaria,Leptogenys_tiobil,114.926,0.13093,-0.000348552,0.00619723,0
420000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7778,0.165123,-0.00262499,0.00157517,0
420000,Myopias_mj_utai_1,Myopias_my11,97.7746,0.295489,-0.000243895,0.0737027,0
420000,Hypoponera_exigua,Hypoponera_casc_mz10,100.362,0.269085,-0.0232036,0.0155484,0
420000,Hypoponera_mg007,Hypoponera_mg117,113.382,0.210664,0.00554449,0.134623,0
420000,Hypoponera_jtl008,Hypoponera_jtl028,105.544,0.187989,0.0151052,0.0268986,0
420000,Pachycondyla_procidua,Pachycondyla_crassinoda,112.166,0.241511,-0.00373605,0.0015747,0
420000,Ponera_ph03,Ponera_psw_my02,96.1256,0.293116,-0.0209242,0.0777797,0
420000,Diacamma_violaceum,Diacamma_geometricum,109.154,0.232285,0.0207476,0.0458072,0
420000,Neoponera_bucki,Austroponera_castanea,16.8603,0.0628,0.00647988,0.0226703,0
425000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0821759,0.00386914,0.0589218,0
425000,Anochetus_siphneus,Odontomachus_angulatus,74.4898,0.162534,-0.00159216,0.0171044,0
425000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6794,0.10997,-0.0231106,0.039492,0
425000,Leptogenys_ergatogyna,Leptogenys_titan,99.0504,0.266315,-0.0193076,0.0351017,0
425000,Leptogenys_amu,Leptogenys_mgb01,101.329,0.224437,-0.00583985,0.0520771,0
425000,Myopias_mj_utai_1,Myopias_my01,111.459,0.319959,-0.00783011,0.0559516,0
425000,Hypoponera_exigua,Hypoponera_dulcis,49.8996,0.0506742,-0.0197263,0.00438922,0
425000,Myopias_mj_utai_1,Myopias_my11,110.529,0.125501,-0.00724654,0.0836008,0
425000,Hypoponera_exigua,Hypoponera_casc_mz10,105.828,0.237114,-0.038931,0.00863147,0
425000,Hypoponera_pallidula,Hypoponera_gibbinota,123.005,0.428858,0.00254879,0.341746,0
425000,Hypoponera_mg117,Hypoponera_siremps,119.672,0.699297,-0.00210634,0.0351866,0
425000,Hypoponera_jtl008,Hypoponera_vc02,114.466,0.324419,-0.00675701,0.0417849,0
425000,Hypoponera_exigua,Hypoponera_dulcis,61.8044,0.105941,-0.00240879,0.00735633,0
425000,Ectomomyrmex_punctatus,Ectomomyrmex_ph03,106.764,0.226692,0.0134442,0.0178507,0
425000,Harpegnathos_saltator,Harpegnathos_my01,115.865,0.36044,-0.000355412,0.068476,0
425000,Pseudoponera_cognata,Pseudoponera_gilberti,109.422,0.105913,0.00637189,0.179094,0
425000,Ponera_xenagos,Ponera_chapmani,119.749,0.290798,-0.00525548,0.0673701,0
425000,Ponera_ph03,Ponera_exotica,103.298,0.150854,0.000940761,0.00698301,0
425000,Diacamma_violaceum,Diacamma_geometricum,72.2868,0.0216215,-0.00363177,0.0909149,0
425000,Diacamma_violaceum,Diacamma_geometricum,109.177,0.311929,-0.0192885,0.040388,0
430000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0787899,0.00386914,0.0519436,0
430000,Anochetus_siphneus,Odontomachus_angulatus,69.4859,0.120307,-0.000624178,0.0111776,0
430000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6361,0.058482,-0.00848551,0.024554,0
430000,Leptogenys_ergatogyna,Leptogenys_titan,101.092,0.226647,-0.0100326,0.0377242,0
430000,Leptogenys_amu,Leptogenys_mgb01,103.631,0.157704,-0.00552079,0.00290424,0
430000,Leptogenys_maxillosa,Leptogenys_jeanneli,119.138,0.107915,-0.00123558,0.0358326,0
430000,Myopias_mj_utai_1,Myopias_my01,111.184,0.316684,0.00704506,0.0162477,0
430000,Brachyponera_obscurans,Brachyponera_lutea,69.7055,0.0610252,0.021635,0.0472147,0
430000,Hypoponera_exigua,Hypoponera_casc_mz10,101.037,0.234313,-0.0190044,0.00899389,0
430000,Hypoponera_mg007,Hypoponera_mg117,115.577,0.224593,-0.000905471,0.00575871,0
430000,Hypoponera_vc02,Hypoponera_opaciceps,118.498,0.319892,-0.00531572,0.0100422,0
430000,Harpegnathos_saltator,Harpegnathos_my01,117.86,0.356478,0.0134936,0.017042,0
430000,Brachyponera_obscurans,Brachyponera_lutea,98.2168,0.18094,-0.00113877,0.069267,0
430000,Ectomomyrmex_ph03,Ectomomyrmex_overbecki,114.666,0.282937,-0.00946128,0.0247241,0
430000,Brachyponera_obscurans,Brachyponera_lutea,72.2847,0.109034,-0.0264135,0.0381529,0
430000,Hypoponera_dulcis,Hypoponera_parva,85.25,0.0950725,0.00109524,0.0088461,0
430000,Ponera_ph03,Ponera_psw_my02,90.991,0.178471,-6.11443e-005,0.00582538,0
430000,Diacamma_violaceum,Diacamma_geometricum,94.2628,0.308024,-0.00358424,0.142641,0
435000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0287557,0.028938,0.0169141,0
435000,Anochetus_siphneus,Odontomachus_angulatus,74.323,0.112429,0.00773509,0.010915,0
435000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5223,0.0310234,-0.0110101,0.0121456,0
435000,Leptogenys_acutangula,Leptogenys_anitae,97.3999,0.0730204,-0.0235869,0.0200004,0
435000,Leptogenys_rufida,Leptogenys_lattkei,118.174,0.347039,0.00394229,0.0243196,0
435000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.3719,0.186498,-0.0045429,0.00236684,0
435000,Myopias_mj_utai_1,Myopias_my11,109.7,0.248742,0.00715692,0.00159087,0
435000,Brachyponera_obscurans,Brachyponera_pilidorsalis,113.142,0.224296,0.00806955,0.0276942,0
435000,Hypoponera_defessa,Hypoponera_bulawayensis,117.745,0.141218,0.00318998,0.0243256,0
435000,Hypoponera_exigua,Hypoponera_casc_mz10,103.393,0.154173,-0.0044754,0.00211255,0
435000,Harpegnathos_saltator,Harpegnathos_my01,119.244,0.42211,-0.019194,0.144688,0
435000,Ponera_ph03,Ponera_exotica,103.94,0.240015,-0.0180173,0.0160523,0
435000,Diacamma_violaceum,Diacamma_geometricum,109.707,0.242773,0.0116185,0.0666955,0
435000,Neoponera_bucki,Austroponera_castanea,6.49696,0.0750737,0.00970897,0.0504494,0
440000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0619983,0.00306262,0.0551744,0
440000,Anochetus_siphneus,Odontomachus_angulatus,72.6903,0.129694,0.00269061,0.00341488,0
440000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.446,0.0951168,-0.022408,0.0383379,0
440000,Leptogenys_rufida,Leptogenys_lattkei,115.262,0.0873327,0.00188264,0.0891389,0
440000,Leptogenys_afrc_za01,Leptogenys_arnoldi,108.962,0.278443,-0.00421658,0.0322488,0
440000,Leptogenys_acutangula,Leptogenys_anitae,99.4517,0.140982,-0.0222384,0.00690579,0
440000,Leptogenys_ergatogyna,Leptogenys_saussurei,84.2474,0.200141,-0.00647329,0.0144785,0
440000,Myopias_mj_utai_1,Myopias_my01,112.203,0.264182,0.00639366,0.0238703,0
440000,Hypoponera_exigua,Hypoponera_casc_mz10,105.793,0.176921,-0.0127497,0.0393218,0
440000,Hypoponera_dulcis,Hypoponera_parva,84.8323,0.1441,-0.0069168,0.0169674,0
440000,Brachyponera_obscurans,Brachyponera_pilidorsalis,114.111,0.268746,-0.015671,0.0359423,0
440000,Hypoponera_mj_mad02,Hypoponera_javana,111.569,0.193223,0.0073206,0.0324797,0
440000,Harpegnathos_saltator,Harpegnathos_my01,117.061,0.469374,-0.0124065,0.101156,0
440000,Ectomomyrmex_punctatus,Ectomomyrmex_ph03,105.236,0.250795,0.0012165,0.114978,0
440000,Ponera_ph03,Ponera_psw_my02,96.071,0.145057,0.0142228,0.0107556,0
440000,Diacamma_violaceum,Diacamma_geometricum,105.504,0.290204,-0.00658428,0.105247,0
440000,Neoponera_bucki,Austroponera_castanea,22.3129,0.064234,0.0127936,0.0569879,0
445000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0835632,0.00386914,0.0633284,0
445000,Anochetus_siphneus,Odontomachus_angulatus,71.2633,0.0962018,0.0103969,0.0155344,0
445000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.1995,0.0690745,-0.0138147,0.0335204,0
445000,Leptogenys_rabesoni,Leptogenys_bezanozano,117.797,0.364989,-0.0141164,0.481182,0
445000,Leptogenys_acutangula,Leptogenys_anitae,93.4197,0.0897314,-0.00580515,0.0274807,0
445000,Leptogenys_ergatogyna,Leptogenys_saussurei,86.3265,0.238776,-0.00727482,0.0368539,0
445000,Myopias_mj_utai_1,Myopias_my11,106.275,0.234365,0.0152057,0.0668973,0
445000,Hypoponera_exigua,Hypoponera_dulcis,56.3242,0.134498,-0.00101661,0.000344522,0
445000,Ponera_ph03,Ponera_adumbrans,106.202,0.167631,0.00769867,0.052316,0
445000,Diacamma_violaceum,Diacamma_rugosum,113.322,0.302923,0.00335137,0.00861915,0
445000,Diacamma_violaceum,Diacamma_geometricum,55.6818,0.178451,-0.00304367,0.201396,0
450000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0650403,0.0184529,0.0577898,0
450000,Anochetus_siphneus,Odontomachus_angulatus,63.4037,0.112444,0.0096086,0.0140952,0
450000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7136,0.0837554,-0.0276971,0.00570275,0
450000,Leptogenys_ergatogyna,Leptogenys_pe03,91.8495,0.336189,-0.0233956,0.0404864,0
450000,Myopias_mj_utai_1,Myopias_my11,105.677,0.282344,0.00739157,0.0734784,0
450000,Hypoponera_exigua,Hypoponera_casc_mz10,105.969,0.251881,-0.0344069,0.0225285,0
450000,Ponera_ph03,Ponera_psw_my02,98.3479,0.234074,-0.00896008,0.0649823,0
450000,Diacamma_violaceum,Diacamma_geometricum,105.995,0.323545,-0.0123251,0.0617067,0
450000,Cryptopone_typhlos,Cryptopone_testacea,111.482,0.116801,0.0106518,0.0421137,0
450000,Platythyrea_turneri,Platythyrea_dentinodis,96.7922,0.316507,0.00632367,0.137166,0
455000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0371249,0.0178285,0.022192,0
455000,Anochetus_siphneus,Odontomachus_angulatus,73.8491,0.141232,0.000914378,0.00663248,0
455000,Leptogenys_imerinensis,Leptogenys_voeltzkowi,122.735,0.559557,-0.000288339,0.0405046,0
455000,Leptogenys_letilae,Leptogenys_fugax,117.702,0.377831,-0.00957505,0.0776408,0
455000,Leptogenys_acutangula,Leptogenys_anitae,98.5815,0.0788164,0.0194992,0.016174,0
455000,Leptogenys_ergatogyna,Leptogenys_acutangula,91.3407,0.213388,-0.00862615,0.00297192,0
455000,Myopias_mj_utai_1,Myopias_my11,109.791,0.292841,-0.013417,0.00331816,0
455000,Loboponera_afrc_gh01,Loboponera_politula,107.811,0.457718,0.00468747,0.0138058,0
455000,Loboponera_afrc_gh01,Loboponera_politula,109.8,0.279781,-0.0194817,0.324996,0
455000,Hypoponera_exigua,Hypoponera_casc_mz10,106.877,0.201679,-0.0218851,0.011875,0
455000,Emeryopone_buttelreepeni,Emeryopone_melaina,118.662,0.164587,0.00587592,0.0581709,0
455000,Emeryopone_my01,Emeryopone_buttelreepeni,88.9038,0.12605,0.0137286,0.211794,0
455000,Ectomomyrmex_ph03,Ectomomyrmex_overbecki,115.923,0.23804,0.00576481,0.0676574,0
455000,Ponera_jtl001,Ponera_ph03,81.3716,0.139876,0.00859582,0.0131519,0
455000,Diacamma_violaceum,Diacamma_geometricum,88.7346,0.263972,0.0066723,0.0834065,0
455000,Neoponera_bucki,Austroponera_castanea,30.5794,0.0677628,0.0106091,0.0456453,0
460000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0316635,0.00698301,0.00193676,0
460000,Anochetus_siphneus,Odontomachus_angulatus,63.9341,0.160351,0.000914378,0.047938,0
460000,Leptogenys_acutangula,Leptogenys_anitae,98.9068,0.128401,-0.0150921,0.0347247,0
460000,Leptogenys_ergatogyna,Leptogenys_acutangula,89.9411,0.213724,-0.0101817,0.0105826,0
460000,Myopias_mj_utai_1,Myopias_my11,107.958,0.226646,0.0159944,0.000870233,0
460000,Loboponera_afrc_gh01,Loboponera_politula,109.499,0.331769,0.000833273,0.0941644,0
460000,Hypoponera_exigua,Hypoponera_casc_mz10,103.734,0.00950431,0.00757929,0.0116829,0
460000,Hypoponera_exigua,Hypoponera_casc_mz10,105.862,0.200091,-0.0226208,0.0101493,0
460000,Hypoponera_dias19_2,Hypoponera_foreli,118.743,0.311344,-0.0148448,0.0467411,0
460000,Ectomomyrmex_punctatus,Ectomomyrmex_ph03,105.402,0.17003,0.000258158,0.0294236,0
460000,Ponera_ph03,Ponera_exotica,103.582,0.217394,-0.00600558,0.0315723,0
460000,Diacamma_violaceum,Diacamma_rugosum,113.952,0.252327,-0.0108355,0.00676452,0
460000,Neoponera_bucki,Austroponera_castanea,32.4706,0.0724716,0.0109629,0.0517096,0
465000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0751299,0.00106608,0.0736278,0
465000,Anochetus_siphneus,Odontomachus_angulatus,77.4414,0.155792,0.000426595,0.0334416,0
465000,Leptogenys_acutangula,Leptogenys_anitae,100.93,0.0931654,0.00142875,0.0751906,0
465000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.4626,0.21794,-0.011485,0.00219033,0
465000,Myopias_mj_utai_1,Myopias_my11,99.1959,0.209045,0.0145074,0.00243075,0
465000,Loboponera_afrc_gh01,Loboponera_politula,114.007,0.592723,-0.00255078,0.429299,0
