generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3305000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.372,0.292138,0.00140994,0.197112,0
3305000,Austroponera_castanea,Ponera_jtl001,39.7661,0.0559884,0.0122844,0.00349324,0
3305000,Diacamma_mj_sp1,Diacamma_mj_timor01,43.2937,0.236041,-0.00039019,0.197836,0
3305000,Austroponera_castanea,Belonopelta_attenuata,1.32931,0.09316,-0.012907,0.0090744,0
3310000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0314347,0.0104895,0.00216673,0
3310000,Anochetus_boltoni,Anochetus_paripungens,97.582,0.367649,0.00786252,0.157446,0
3310000,Odontomachus_bauri,Odontomachus_meinerti,36.5953,0.117089,-0.0290627,0.0246734,0
3310000,Odontomachus_turneri,Odontomachus_aciculatus,89.8979,0.0983761,-0.00283314,0.0148544,0
3310000,Anochetus_inermis,Anochetus_variegatus,94.8618,0.306505,-0.0106275,0.229661,0
3310000,Odontomachus_chelifer,Odontomachus_affinis,81.8529,0.111072,-0.00928192,0.169317,0
3310000,Leptogenys_afr01,Leptogenys_pe02,81.4291,0.436992,0.00648607,0.301035,0
3310000,Leptogenys_afr01,Myopias_bg02,66.5936,0.158397,0.000493105,0.0745744,0
3310000,Pseudoneoponera_porcata,Pseudoneoponera_piliventris,106.578,0.169985,-0.00290461,0.00639241,0
3310000,Boloponera_ikemkha,Loboponera_afrc_gh01,80.4616,0.122733,0.00122136,0.0120135,0
3310000,Hypoponera_mg024,Hypoponera_mg025,103.09,0.236451,-0.0263433,0.00383113,0
3310000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.0317,0.29395,-0.00357086,0.00942007,0
3310000,Hypoponera_dias12,Hypoponera_dias20,94.3509,0.14783,0.00440575,0.084564,0
3310000,Hypoponera_jtl026,Hypoponera_leveillei,87.7566,0.0798427,0.025648,0.0846774,0
3310000,Hypoponera_dias14,Hypoponera_dias27,79.9086,0.0987112,0.0165824,0.00372959,0
3310000,Austroponera_castanea,Diacamma_mj_sp1,3.87219,0.0642751,0.0132641,0.0364546,0
3310000,Belonopelta_attenuata,Simopelta_jtl003,2.44109,0.119305,-0.0130102,0.0305654,0
3315000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0544536,-0.00122322,0.000753177,0
3315000,Anochetus_myops,Anochetus_bytinskii,108.948,0.219711,0.0210044,0.0869813,0
3315000,Anochetus_th01,Anochetus_boltoni,90.363,0.156393,-0.00227729,0.00606537,0
3315000,Anochetus_rufus,Anochetus_chirichinii,104.411,0.32289,-0.00529975,0.0854882,0
3315000,Anochetus_micans,Anochetus_striatulus,97.3747,0.181426,0.000203977,0.0489763,0
3315000,Odontomachus_bauri,Odontomachus_hastatus,33.5406,0.0854733,-0.025055,0.00818552,0
3315000,Leptogenys_afr01,Leptogenys_acutangula,79.2187,0.323569,0.0211632,0.299263,0
3315000,Leptogenys_afr01,Myopias_bg02,68.1692,0.218074,-0.00486165,0.10493,0
3315000,Hypoponera_casc_mz25,Hypoponera_ug10,97.2903,0.29161,-0.0034878,0.0956152,0
3315000,Boloponera_ikemkha,Loboponera_afrc_gh01,77.9055,0.241845,0.00869064,0.202552,0
3315000,Hypoponera_mg024,Hypoponera_mg025,102.477,0.275617,0.00075303,0.0443251,0
3315000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.616,0.183873,0.00950293,0.00238396,0
3315000,Hypoponera_dias12,Hypoponera_boliviana_ms,87.8698,0.157074,0.0139293,0.00938574,0
3315000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.846,0.435326,-0.00912344,0.0691254,0
3315000,Austroponera_castanea,Ponera_jtl001,45.7272,0.06034,0.00708721,0.0140549,0
3315000,Diacamma_mj_sp1,Diacamma_mj_timor01,60.0146,0.278034,-0.00170701,0.283584,0
3315000,Neoponera_jtl021,Neoponera_concava,6.65628,0.063952,-0.0144954,0.00856851,0
3320000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.052716,-0.00122322,0.00222305,0
3320000,Anochetus_paripungens,Anochetus_rectangularis,106.445,0.273218,0.0147603,0.0255703,0
3320000,Anochetus_th01,Anochetus_boltoni,94.0081,0.171104,0.00525125,0.0803536,0
3320000,Anochetus_kempfi,Anochetus_haytianus,93.5339,0.0255497,-0.00133443,0.00941456,0
3320000,Odontomachus_chelifer,Odontomachus_affinis,86.9128,0.0673572,-0.0108417,0.0972196,0
3320000,Odontomachus_bauri,Odontomachus_hastatus,33.1656,0.0696021,-0.0152549,0.000137568,0
3320000,Leptogenys_afr01,Leptogenys_pe02,82.9342,0.287979,0.0242835,0.246385,0
3320000,Leptogenys_afr01,Myopias_bg02,65.2483,0.144383,-0.00329347,0.0206537,0
3320000,Boloponera_ikemkha,Loboponera_afrc_gh01,75.4721,0.125645,0.0230242,0.0381082,0
3320000,Hypoponera_mg024,Hypoponera_sakalava,93.9452,0.196274,0.0013796,0.0674309,0
3320000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,95.8719,0.199308,0.00601948,0.00128197,0
3320000,Hypoponera_mg007,Hypoponera_mg117,94.7066,0.20598,-0.0180626,0.129031,0
3320000,Hypoponera_dias20,Hypoponera_jtl034,106.103,0.227271,0.00599227,0.0245938,0
3320000,Hypoponera_dias12,Hypoponera_boliviana_ms,86.1372,0.19669,-0.0126241,0.0508153,0
3320000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.157,0.396618,0.00117689,0.0366755,0
3320000,Austroponera_castanea,Ponera_jtl001,34.2872,0.0735082,0.00296101,0.00349123,0
3320000,Diacamma_mj_timor01,Diacamma_rugosum,67.8183,0.166343,0.00926876,0.119614,0
3320000,Diacamma_mj_sp1,Diacamma_mj_timor01,58.3512,0.223878,-0.00485164,0.123145,0
3320000,Neoponera_jtl021,Neoponera_concava,6.80734,0.0848056,-0.0144954,0.020762,0
3320000,Platythyrea_clypeata,Platythyrea_prizo,64.153,0.0306355,-6.40872e-005,0.015913,0
3325000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0588617,-0.00122322,0.000620723,0
3325000,Anochetus_paripungens,Anochetus_rectangularis,107.093,0.41513,-0.00283021,0.0181817,0
3325000,Anochetus_micans,Anochetus_striatulus,97.892,0.205101,-0.0120371,0.101715,0
3325000,Odontomachus_bauri,Odontomachus_meinerti,38.9311,0.0753635,-0.02378,0.00325891,0
3325000,Leptogenys_afr01,Leptogenys_pe02,82.5477,0.358992,0.00758208,0.231706,0
3325000,Leptogenys_afr01,Myopias_bg02,66.4226,0.168272,0.000652509,0.0746677,0
3325000,Hypoponera_mg024,Hypoponera_mg025,101.803,0.310251,0.0139028,0.0224908,0
3325000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.241,0.293698,0.0137809,0.037124,0
3325000,Boloponera_ikemkha,Loboponera_afrc_gh01,80.6044,0.157408,0.0102605,0.0778813,0
3325000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.567,0.237544,0.00845419,0.0161352,0
3325000,Hypoponera_mg007,Hypoponera_queenslandensis,107.552,0.27872,0.00475127,0.0233352,0
3325000,Hypoponera_dias20,Hypoponera_jtl010,107.063,0.188335,0.0268392,0.0854743,0
3325000,Austroponera_castanea,Ponera_jtl001,37.1968,0.0712104,0.00296101,0.00611078,0
3325000,Diacamma_mj_timor01,Diacamma_rugosum,73.0631,0.204577,0.00494322,0.171853,0
3325000,Neoponera_jtl021,Neoponera_concava,7.07846,0.100271,-0.0144954,0.0187428,0
3330000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0571841,-0.00122322,0.00362074,0
3330000,Anochetus_th01,Anochetus_boltoni,85.2245,0.223612,-0.00568903,0.061886,0
3330000,Anochetus_afr01,Anochetus_my06,27.8214,0.0359955,0.00949514,0.0031458,0
3330000,Leptogenys_afr01,Leptogenys_pe02,82.6894,0.367366,0.0169465,0.331643,0
3330000,Centromyrmex_angolensis,Centromyrmex_sellaris,94.6108,0.0480366,0.00795467,0.0175904,0
3330000,Odontomachus_bauri,Odontomachus_chelifer,35.6564,0.172615,-0.0349647,0.0187609,0
3330000,Leptogenys_afr01,Myopias_bg02,67.5907,0.137873,0.00208929,0.0436896,0
3330000,Euponera_gorogota,Euponera_rovana,94.0897,0.23061,-0.0191949,0.0163941,0
3330000,Boloponera_ikemkha,Loboponera_afrc_gh01,78.4109,0.17162,-0.00713724,0.0597096,0
3330000,Hypoponera_mg024,Hypoponera_sakalava,93.055,0.291956,-0.00603645,0.0503684,0
3330000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.5989,0.365282,0.0171383,0.303261,0
3330000,Hypoponera_dias12,Hypoponera_dias20,102.852,0.195047,0.0180644,0.0068058,0
3330000,Ectomomyrmex_ph03,Ectomomyrmex_th04,89.8525,0.274084,-0.00124432,0.157532,0
3330000,Austroponera_castanea,Ponera_jtl001,40.8514,0.065694,0.00522354,0.00114331,0
3330000,Diacamma_mj_timor01,Diacamma_rugosum,76.6697,0.173302,0.00321424,0.149048,0
3330000,Belonopelta_attenuata,Simopelta_jtl003,1.77864,0.0890605,-0.0132364,0.0112565,0
3335000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0554899,-0.00122322,0.000357829,0
3335000,Anochetus_th01,Anochetus_boltoni,94.377,0.216003,-0.0154377,0.0636972,0
3335000,Odontomachus_chelifer,Odontomachus_affinis,68.6697,0.261646,-0.0103452,0.252945,0
3335000,Odontomachus_bauri,Odontomachus_hastatus,31.4913,0.0941579,-0.0287111,0.00497619,0
3335000,Leptogenys_afr01,Leptogenys_pe02,84.6142,0.33881,0.0190176,0.256577,0
3335000,Leptogenys_afr01,Myopias_bg02,67.8132,0.115041,0.00208929,0.00846237,0
3335000,Euponera_gorogota,Euponera_sjostedti,88.8185,0.137439,-0.00299041,0.0246662,0
3335000,Boloponera_ikemkha,Loboponera_afrc_gh01,68.1266,0.22658,0.00685214,0.204989,0
3335000,Psalidomyrmex_procerus,Psalidomyrmex_feae,106.826,0.173891,0.0011599,0.0265493,0
3335000,Hypoponera_mg024,Hypoponera_sc_amba,98.7716,0.171439,0.000458618,0.0251518,0
3335000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,95.1152,0.231573,0.0143016,0.0676185,0
3335000,Hypoponera_psw_my01,Hypoponera_assmuthi,87.1059,0.0624016,0.00150543,0.0122537,0
3335000,Hypoponera_dias12,Hypoponera_boliviana_ms,87.5718,0.159411,0.00950875,0.0456805,0
3335000,Hypoponera_jtl029,Hypoponera_nitidula,106.52,0.120154,0.000397933,0.069344,0
3335000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.16,0.417108,-0.0131835,0.00636713,0
3335000,Austroponera_castanea,Ponera_jtl001,46.0797,0.0639713,0.0112221,0.0239049,0
3335000,Diacamma_mj_timor01,Diacamma_rugosum,73.4301,0.173543,0.000791415,0.0947612,0
3335000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,70.7121,0.0898091,0.0219748,0.0274307,0
3335000,Belonopelta_attenuata,Simopelta_jtl003,2.44109,0.103237,-0.0132364,0.0164899,0
3340000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0542548,-0.00122322,0.000667348,0
3340000,Anochetus_th01,Anochetus_boltoni,88.5766,0.199175,-0.00622476,0.124652,0
3340000,Odontomachus_chelifer,Odontomachus_affinis,74.9977,0.0734483,-0.00749257,0.0566261,0
3340000,Odontomachus_bauri,Odontomachus_hastatus,32.5026,0.118748,-0.0344839,0.00735893,0
3340000,Leptogenys_afr01,Leptogenys_pe02,82.6781,0.310697,0.0190176,0.236429,0
3340000,Leptogenys_afr01,Myopias_bg02,64.5706,0.118625,0.00750696,0.0547812,0
3340000,Bothroponera_pachyderma,Bothroponera_sculpturata,95.5672,0.084857,0.0108543,0.0419243,0
3340000,Euponera_gorogota,Euponera_sjostedti,86.7284,0.141461,0.000249323,0.0265846,0
3340000,Boloponera_ikemkha,Loboponera_afrc_gh01,70.32,0.157553,0.014531,0.139804,0
3340000,Hypoponera_mg024,Hypoponera_mg025,103.87,0.337217,-0.00924152,0.195649,0
3340000,Hypoponera_dias12,Hypoponera_dias20,102.751,0.20147,-0.00550622,0.00260519,0
3340000,Bothroponera_cambouei,Bothroponera_vazimba,99.5189,0.114186,-0.0126534,0.0433453,0
3340000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.21,0.339781,0.00758286,0.0408962,0
3340000,Hypoponera_dias27,Hypoponera_jtl003,98.9195,0.0779257,0.0016953,0.0208307,0
3340000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,104.524,0.358645,-0.0240138,0.330611,0
3340000,Austroponera_castanea,Ponera_jtl001,47.3175,0.0535209,0.00994262,0.00036474,0
3340000,Diacamma_mj_timor01,Diacamma_rugosum,76.8762,0.230807,-0.00587521,0.117877,0
3340000,Belonopelta_attenuata,Simopelta_jtl003,2.56471,0.120091,-0.0132364,0.0267023,0
3345000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0282833,0.0161539,0.00494908,0
3345000,Anochetus_boltoni,Anochetus_paripungens,99.775,0.330703,-0.00330149,0.331396,0
3345000,Odontomachus_chelifer,Odontomachus_affinis,67.5097,0.0138397,0.00766705,0.0539107,0
3345000,Odontomachus_bauri,Odontomachus_chelifer,34.6274,0.121072,-0.0295769,0.00723457,0
3345000,Leptogenys_afr01,Leptogenys_pe02,82.3346,0.448671,0.00188196,0.333701,0
3345000,Leptogenys_afr01,Myopias_bg02,65.1006,0.0956597,0.0106359,0.040019,0
3345000,Boloponera_ikemkha,Plectroctena_cristata,94.3366,0.194952,-0.00362378,0.0549169,0
3345000,Hypoponera_mg024,Hypoponera_mg025,103.063,0.31432,-0.0259941,0.08223,0
3345000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.8993,0.294683,0.00771113,0.00201453,0
3345000,Hypoponera_beppin,Hypoponera_herbertonensis,111.894,0.107479,0.0274641,0.316717,0
3345000,Hypoponera_dias20,Hypoponera_jtl010,106.58,0.303605,0.0149824,0.0193564,0
3345000,Cryptopone_my07,Cryptopone_nicobarensis,98.5054,0.206228,0.00471274,0.143081,0
3345000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.463,0.524938,0.00476091,0.21506,0
3345000,Austroponera_castanea,Ponera_jtl001,28.1111,0.0692034,0.00102275,0.00238547,0
3345000,Diacamma_violaceum,Diacamma_concentricum,83.7137,0.29526,0.00196052,0.155645,0
3345000,Diacamma_mj_sp1,Diacamma_mj_timor01,55.2045,0.278637,-0.00636136,0.220707,0
3345000,Belonopelta_attenuata,Simopelta_jtl003,2.10764,0.116982,-0.0129668,0.0271626,0
3350000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0309384,0.0129538,0.000449668,0
3350000,Hypoponera_psw_do02,Hypoponera_psw_do03,87.0592,0.12348,-0.00814482,0.0196677,0
3350000,Anochetus_th01,Anochetus_boltoni,86.1949,0.156744,0.0105455,0.119831,0
3350000,Odontomachus_chelifer,Odontomachus_affinis,56.6281,0.0843579,-0.0121791,0.0901332,0
3350000,Odontomachus_bauri,Odontomachus_chelifer,36.2037,0.199684,-0.027687,0.0334214,0
3350000,Leptogenys_afr01,Leptogenys_pe02,83.4918,0.498325,-0.00393278,0.270798,0
3350000,Leptogenys_afr01,Myopias_bg02,67.5848,0.108301,0.0106359,0.0238354,0
3350000,Boloponera_ikemkha,Plectroctena_cristata,89.6206,0.211719,-0.00318923,0.0115697,0
3350000,Hypoponera_mg024,Hypoponera_sakalava,94.1643,0.327409,-0.00151691,0.238761,0
3350000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.262,0.423948,-0.00823757,0.0435242,0
3350000,Hypoponera_beppin,Hypoponera_herbertonensis,103.988,0.306471,0.00627529,0.169013,0
3350000,Hypoponera_dias20,Hypoponera_jtl010,106.794,0.294198,-0.00966849,0.0186995,0
3350000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.09,0.438679,-0.00619123,0.00415475,0
3350000,Austroponera_castanea,Ponera_jtl001,39.6173,0.0782131,0.00102275,0.00124266,0
3350000,Diacamma_mj_sp1,Diacamma_mj_timor01,59.8463,0.168339,-0.00485861,0.094556,0
3350000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,75.3049,0.129736,-0.0242429,0.0289945,0
3350000,Belonopelta_attenuata,Simopelta_jtl003,2.07301,0.103271,-0.0138736,0.024312,0
3355000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0324473,0.00920349,7.49312e-005,0
3355000,Odontomachus_chelifer,Odontomachus_affinis,49.0092,0.016775,0.0101645,0.0527162,0
3355000,Anochetus_th01,Anochetus_boltoni,96.7407,0.22865,0.0149894,0.0812957,0
3355000,Odontomachus_bauri,Odontomachus_hastatus,31.2752,0.127202,-0.02922,0.0106355,0
3355000,Leptogenys_afr01,Leptogenys_pe02,81.1378,0.511454,0.00152054,0.365892,0
3355000,Leptogenys_afr01,Myopias_bg02,68.3405,0.0885985,0.0170538,0.0111737,0
3355000,Plectroctena_cristata,Plectroctena_ugandensis,98.6408,0.258724,0.0192435,0.164651,0
3355000,Hypoponera_mg024,Hypoponera_sakalava,95.0526,0.181686,0.00316677,0.0213912,0
3355000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.1537,0.474647,-0.0394459,0.0555129,0
3355000,Hypoponera_schmidti,Hypoponera_sororcula,107.236,0.126716,-0.00380938,0.160358,0
3355000,Hypoponera_dias20,Hypoponera_jtl023,103.985,0.241992,-0.00337595,0.0188498,0
3355000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,99.0346,0.372832,0.0240788,0.334557,0
3355000,Austroponera_castanea,Ponera_jtl001,30.1615,0.0759428,0.00220471,0.00627596,0
3355000,Diacamma_mj_sp1,Diacamma_mj_timor01,56.1813,0.169953,-0.0038228,0.0518991,0
3355000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_ferox,84.3797,0.226953,-0.0144201,0.0748957,0
3355000,Dinoponera_longipes,Pachycondyla_crassinoda,31.4946,0.193127,-0.0139309,0.0669269,0
3355000,Austroponera_castanea,Belonopelta_attenuata,1.18073,0.14018,-0.0138736,0.0318392,0
3360000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0333725,0.0115989,0.00230104,0
3360000,Anochetus_fuliginosus,Anochetus_pellucidus,88.1288,0.0661935,-0.000680125,0.00906403,0
3360000,Anochetus_boltoni,Anochetus_paripungens,99.2611,0.177768,0.00363579,0.0262981,0
3360000,Leptogenys_afr01,Leptogenys_pe02,81.3222,0.452957,0.00152054,0.325854,0
3360000,Hypoponera_casc_mz25,Hypoponera_ug10,98.2253,0.140776,0.000692858,0.00353472,0
3360000,Odontomachus_bauri,Odontomachus_chelifer,33.8526,0.0547064,-0.0156685,0.0042604,0
3360000,Leptogenys_darlingtoni,Leptogenys_excisa,107.902,0.180838,-0.0275119,0.0126933,0
3360000,Leptogenys_afr01,Myopias_bg02,66.8964,0.0878118,0.00842061,0.0130207,0
3360000,Plectroctena_cristata,Plectroctena_ugandensis,100.119,0.188924,0.00434629,0.0157271,0
3360000,Hypoponera_mg024,Hypoponera_mg025,100.812,0.506399,-0.00120901,0.104317,0
3360000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,96.4955,0.201414,0.0317908,0.0633614,0
3360000,Hypoponera_sororcula,Hypoponera_exoecata,110.093,0.3343,-0.0204195,0.141644,0
3360000,Hypoponera_dias20,Hypoponera_jtl023,103.989,0.236484,0.00894792,0.00190199,0
3360000,Parvaponera_afr01,Parvaponera_darwinii,96.156,0.134569,-0.00916259,0.135042,0
3360000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,104.437,0.549052,-0.00792053,0.0927128,0
3360000,Austroponera_castanea,Ponera_jtl001,28.2126,0.086042,0.0020077,0.0146023,0
3360000,Diacamma_mj_sp1,Diacamma_mj_timor01,57.3909,0.183125,-0.00511844,0.126266,0
3360000,Simopelta_anomma,Simopelta_pergandei,37.6674,0.0449154,0.0208153,0.0509582,0
3360000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_ferox,84.9216,0.132606,-0.0144201,0.0495629,0
3360000,Dinoponera_longipes,Pachycondyla_crassinoda,32.6588,0.0504028,0.00489683,0.0604796,0
3360000,Austroponera_castanea,Belonopelta_attenuata,1.69689,0.128557,-0.012957,0.0361027,0
3365000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0543594,-0.000118459,0.00123767,0
3365000,Anochetus_paripungens,Anochetus_rectangularis,107.587,0.181066,0.000864972,0.00298262,0
3365000,Odontomachus_bauri,Odontomachus_chelifer,36.1364,0.063029,-0.0266316,0.0032321,0
3365000,Leptogenys_afr01,Leptogenys_pe02,83.8121,0.344154,0.0171905,0.227297,0
3365000,Leptogenys_afr01,Myopias_bg02,66.3538,0.0924907,0.0205669,0.0587968,0
3365000,Boloponera_ikemkha,Plectroctena_cristata,96.4536,0.230123,0.00646846,0.0867352,0
3365000,Hypoponera_mg024,Hypoponera_sc_amba,99.4632,0.484782,-0.0200841,0.156083,0
3365000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.328,0.308377,0.00033099,0.0576,0
3365000,Hypoponera_sulcatinasis,Hypoponera_transvaalensis,104.439,0.0624043,-0.0105438,0.0160158,0
3365000,Hypoponera_dias20,Hypoponera_jtl034,105.545,0.394984,0.00713286,0.163459,0
3365000,Hypoponera_dias27,Hypoponera_jtl003,99.5812,0.201095,0.000229918,0.0223214,0
3365000,Austroponera_castanea,Ponera_jtl001,45.1436,0.0626615,0.0107261,0.00465519,0
3365000,Diacamma_rugosum,Diacamma_excellens,97.7272,0.134883,0.0110746,0.0351823,0
3365000,Belonopelta_attenuata,Simopelta_jtl003,2.33592,0.115263,-0.0109154,0.0355801,0
3370000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0295343,0.0149339,0.000643732,0
3370000,Anochetus_paripungens,Anochetus_rectangularis,106.808,0.251936,-0.0110502,0.0292471,0
3370000,Odontomachus_bauri,Odontomachus_chelifer,34.0094,0.118656,-0.0294278,0.0194415,0
3370000,Leptogenys_afr01,Leptogenys_pe02,81.1898,0.458631,-0.00348424,0.251156,0
3370000,Leptogenys_afr01,Myopias_bg02,64.4431,0.111886,0.00345227,0.0168296,0
3370000,Plectroctena_cristata,Plectroctena_laevior,102.778,0.129495,0.000942476,0.00798976,0
3370000,Plectroctena_ugandensis,Plectroctena_thaui,106.885,0.301844,0.0204871,0.108495,0
3370000,Hypoponera_mg024,Hypoponera_mg025,101.311,0.236383,0.00317022,0.0345843,0
3370000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.3411,0.248871,0.00413649,0.000298295,0
3370000,Hypoponera_psw_my01,Hypoponera_assmuthi,111.491,0.317751,-0.00166442,0.0588062,0
3370000,Hypoponera_dias20,Hypoponera_jtl023,103.854,0.231205,0.0116068,0.0761968,0
3370000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.744,0.509074,-0.0152717,0.153256,0
3370000,Austroponera_castanea,Ponera_jtl001,46.8829,0.0785102,0.00733249,0.0293532,0
3370000,Diacamma_mj_sp1,Diacamma_mj_timor01,53.4449,0.113192,0.00066032,0.0512689,0
3370000,Austroponera_castanea,Belonopelta_attenuata,1.45109,0.0810718,-0.0096017,0.0233333,0
3375000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0298737,0.015693,4.77331e-005,0
3375000,Anochetus_th01,Anochetus_boltoni,95.3337,0.19867,-0.00100416,0.0773566,0
3375000,Odontomachus_bauri,Odontomachus_chelifer,35.3173,0.0787108,-0.0209368,0.00341708,0
3375000,Leptogenys_afr01,Leptogenys_pe02,82.7886,0.452797,-0.00214852,0.23835,0
3375000,Leptogenys_afr01,Myopias_bg02,67.6234,0.107117,0.00389015,0.0116223,0
3375000,Plectroctena_cristata,Plectroctena_ugandensis,100.331,0.201257,0.00123783,0.00204478,0
3375000,Hypoponera_mg024,Hypoponera_mg025,103.836,0.287862,-0.0012968,0.0400329,0
3375000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.386,0.434951,-0.00505167,0.0302672,0
3375000,Hypoponera_psw_my01,Hypoponera_assmuthi,106.855,0.175084,0.000756931,0.137899,0
3375000,Hypoponera_dias12,Hypoponera_dias20,99.9361,0.203771,-0.00541056,0.00951375,0
3375000,Harpegnathos_my01,Harpegnathos_saltator,25.4269,0.0619468,-0.0256306,0.0262581,0
3375000,Harpegnathos_my01,Harpegnathos_saltator,48.757,0.0316604,0.00585281,0.00244162,0
3375000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.871,0.552075,0.00873024,0.153279,0
3375000,Austroponera_castanea,Ponera_jtl001,45.0471,0.0534306,0.00932099,0.00709633,0
3375000,Diacamma_mj_sp1,Diacamma_mj_timor01,42.8428,0.124889,0.00683171,0.063616,0
3375000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,74.157,0.150806,-0.00878852,0.0803408,0
3375000,Austroponera_castanea,Belonopelta_attenuata,1.61846,0.0775453,-0.0096017,0.0226804,0
3380000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0311523,0.0120498,0.000865256,0
3380000,Anochetus_boltoni,Anochetus_paripungens,101.703,0.19116,-0.0113127,0.0216995,0
3380000,Odontomachus_bauri,Odontomachus_hastatus,33.5092,0.0666355,-0.02349,0.00922255,0
3380000,Leptogenys_afr01,Leptogenys_pe02,80.9758,0.515471,-0.00239018,0.360247,0
3380000,Leptogenys_afr01,Myopias_bg02,66.101,0.104846,0.0045519,0.0423757,0
3380000,Plectroctena_cristata,Plectroctena_ugandensis,98.2341,0.130556,-0.000322469,0.0430551,0
3380000,Hypoponera_mg024,Hypoponera_mg025,103.16,0.333724,-0.00855659,0.0467106,0
3380000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.536,0.362134,0.00260811,0.0716106,0
3380000,Hypoponera_psw_my01,Hypoponera_assmuthi,109.192,0.241809,0.0103065,0.166578,0
3380000,Hypoponera_dias12,Hypoponera_dias20,98.8625,0.298869,-0.0112628,0.167404,0
