generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6255000,Anochetus_th01,Anochetus_boltoni,89.5484,0.0902075,0.0115232,0.0276366,0
6255000,Odontomachus_chelifer,Odontomachus_affinis,50.769,0.0372194,0.00960664,0.0658739,0
6255000,Odontomachus_bauri,Odontomachus_chelifer,34.0819,0.172351,-0.0232741,0.0459472,0
6255000,Leptogenys_afr01,Leptogenys_pe02,80.9936,0.0358826,-0.0139608,0.212857,0
6255000,Leptogenys_afr01,Leptogenys_pe02,81.9062,0.415655,0.00980807,0.359831,0
6255000,Leptogenys_afr01,Myopias_bg02,67.2461,0.234395,-0.00888323,0.0864503,0
6255000,Boloponera_ikemkha,Loboponera_afrc_gh01,71.6433,0.302582,-0.00594124,0.259531,0
6255000,Hypoponera_mg024,Hypoponera_mg025,103.131,0.310072,-0.00330101,0.160001,0
6255000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.7066,0.210763,0.0155683,0.00360153,0
6255000,Hypoponera_schmidti,Hypoponera_beppin,93.4393,0.257623,0.0269012,0.16557,0
6255000,Hypoponera_dias12,Hypoponera_dias20,95.2021,0.118571,0.0157538,0.0504489,0
6255000,Anochetus_afr01,Boloponera_ikemkha,2.50909,0.0439502,0.00467017,0.00149492,0
6255000,Austroponera_castanea,Diacamma_mj_sp1,23.3082,0.0548459,0.015431,0.022465,0
6260000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.104747,-0.00925874,0.0358452,0
6260000,Anochetus_th01,Anochetus_boltoni,94.8406,0.240311,-0.00246338,0.0294515,0
6260000,Anochetus_rufus,Anochetus_chirichinii,107.406,0.310067,0.0122881,0.0671212,0
6260000,Odontomachus_bauri,Odontomachus_hastatus,32.475,0.1731,-0.026069,0.0403777,0
6260000,Leptogenys_afr01,Leptogenys_pe02,84.0977,0.417137,0.0132999,0.345797,0
6260000,Leptogenys_afr01,Myopias_bg02,65.1384,0.291821,-0.0110501,0.160752,0
6260000,Boloponera_ikemkha,Loboponera_afrc_gh01,69.426,0.167078,0.00356578,0.113774,0
6260000,Hypoponera_mg024,Hypoponera_sc_anka,86.9205,0.214329,-0.0122248,0.00915907,0
6260000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,96.3734,0.237868,-0.00335005,0.00267897,0
6260000,Hypoponera_schmidti,Hypoponera_beppin,71.8496,0.216859,0.00861772,0.247686,0
6260000,Hypoponera_dias20,Hypoponera_jtl034,106.079,0.230641,0.00576166,0.0133913,0
6260000,Hypoponera_argentina,Hypoponera_schmalzi,107.969,0.444752,0.0067884,0.0395987,0
6260000,Anochetus_afr01,Boloponera_ikemkha,2.95073,0.0408127,0.00539291,0.000754104,0
6260000,Austroponera_castanea,Diacamma_mj_sp1,18.7303,0.0794535,0.0208092,0.0859473,0
6265000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0863565,-0.00925874,0.0226682,0
6265000,Anochetus_boltoni,Anochetus_paripungens,98.601,0.360007,-0.0113964,0.0523043,0
6265000,Loboponera_afrc_gh01,Loboponera_politula,94.3587,0.0954445,-0.00268432,0.0178089,0
6265000,Odontomachus_bauri,Odontomachus_hastatus,32.0501,0.303557,-0.0283627,0.0819858,0
6265000,Leptogenys_afr01,Leptogenys_pe02,82.6257,0.380121,0.0133388,0.307034,0
6265000,Leptogenys_afr01,Myopias_bg02,65.9545,0.296519,-0.0105495,0.121858,0
6265000,Plectroctena_cristata,Plectroctena_ugandensis,100.657,0.179914,-0.00373571,0.0409424,0
6265000,Hypoponera_mg024,Hypoponera_sc_amba,95.7767,0.303779,-0.00143412,0.0495341,0
6265000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.015,0.336495,-0.00823976,0.00648664,0
6265000,Hypoponera_schmidti,Hypoponera_beppin,89.1669,0.0994019,0.0116655,0.161365,0
6265000,Hypoponera_dias20,Hypoponera_jtl034,105.512,0.256155,-0.0111284,0.0500713,0
6265000,Anochetus_afr01,Boloponera_ikemkha,1.55418,0.0384862,0.00539291,0.000268296,0
6265000,Diacamma_violaceum,Diacamma_concentricum,87.4459,0.185885,-0.00103089,0.13766,0
6265000,Austroponera_castanea,Diacamma_mj_sp1,14.1742,0.0683796,0.0151985,0.0666624,0
6270000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0924732,-0.00953522,0.0286112,0
6270000,Anochetus_myops,Anochetus_bytinskii,108.951,0.123185,0.010023,0.199024,0
6270000,Dinoponera_longipes,Dinoponera_gigantea,84.541,0.210165,-0.00465376,0.162897,0
6270000,Odontomachus_bauri,Odontomachus_meinerti,37.2013,0.249112,-0.0352688,0.0345824,0
6270000,Leptogenys_afr01,Leptogenys_acutangula,78.2015,0.377556,0.0142834,0.379873,0
6270000,Leptogenys_afr01,Myopias_bg02,66.1051,0.25498,-0.0105495,0.0988178,0
6270000,Boloponera_ikemkha,Plectroctena_cristata,93.3924,0.210574,-0.0172712,0.072797,0
6270000,Hypoponera_mg024,Hypoponera_mg025,102.04,0.302941,0.0100248,0.0817546,0
6270000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.015,0.354208,-0.00207006,0.0781557,0
6270000,Hypoponera_schmidti,Hypoponera_beppin,90.2027,0.150932,-0.00837614,0.0982872,0
6270000,Hypoponera_dias12,Hypoponera_dias20,99.5303,0.185289,0.00264706,0.027792,0
6270000,Anochetus_afr01,Boloponera_ikemkha,2.20148,0.038316,0.00914389,0.00121293,0
6270000,Austroponera_castanea,Diacamma_mj_sp1,4.5175,0.0537195,0.00845351,0.0106518,0
6275000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0488344,-0.00637722,0.000708053,0
6275000,Odontomachus_bauri,Odontomachus_hastatus,33.2238,0.229665,-0.0302497,0.0606212,0
6275000,Leptogenys_afr01,Leptogenys_pe02,84.099,0.762733,-0.00893501,0.50744,0
6275000,Leptogenys_afr01,Myopias_bg02,68.011,0.258769,-0.0105009,0.121459,0
6275000,Plectroctena_cristata,Plectroctena_ugandensis,99.8498,0.30378,0.000103652,0.151905,0
6275000,Hypoponera_mg024,Hypoponera_mg025,104.206,0.267341,0.0166179,0.105203,0
6275000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,94.1109,0.285828,-0.00287172,0.0120516,0
6275000,Hypoponera_dias12,Hypoponera_dias20,93.9955,0.299794,-0.0112245,0.0790842,0
6275000,Anochetus_afr01,Boloponera_ikemkha,2.77879,0.0494214,0.002624,0.00219162,0
6275000,Austroponera_castanea,Diacamma_mj_sp1,19.1974,0.0601823,0.0213888,0.0462188,0
6275000,Belonopelta_attenuata,Thaumatomyrmex_br02,29.3488,0.0698105,0.0119986,0.0369252,0
6280000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0859202,-0.00867366,0.0268125,0
6280000,Odontomachus_bauri,Odontomachus_hastatus,32.5007,0.13061,-0.0287626,0.0298981,0
6280000,Leptogenys_afr01,Leptogenys_pe02,83.7587,0.713321,-0.00914619,0.458057,0
6280000,Leptogenys_afr01,Myopias_bg02,67.9739,0.19575,-0.00399914,0.123363,0
6280000,Plectroctena_cristata,Plectroctena_ugandensis,97.9654,0.339429,-0.014763,0.149286,0
6280000,Hypoponera_mg024,Hypoponera_mg025,99.9996,0.408629,-0.0178667,0.159144,0
6280000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.689,0.224665,-0.00616639,0.0179866,0
6280000,Hypoponera_dias20,Hypoponera_jtl002,104.979,0.243558,0.0119667,0.0306924,0
6280000,Anochetus_afr01,Boloponera_ikemkha,6.59071,0.0485947,0.002624,0.00194087,0
6280000,Austroponera_castanea,Diacamma_mj_sp1,19.9688,0.0528696,0.0119673,0.0234025,0
6285000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.107799,-0.0106433,0.0331316,0
6285000,Anochetus_myops,Anochetus_bytinskii,109.538,0.209314,0.0084248,0.00921112,0
6285000,Anochetus_th01,Anochetus_boltoni,95.2602,0.244153,-0.0100716,0.0798157,0
6285000,Odontomachus_bauri,Odontomachus_chelifer,34.4277,0.160351,-0.0398132,0.015269,0
6285000,Leptogenys_afr01,Leptogenys_pe02,84.5419,0.390615,0.0097588,0.304715,0
6285000,Leptogenys_afr01,Myopias_bg02,64.5026,0.282095,-0.00578033,0.187034,0
6285000,Boloponera_ikemkha,Loboponera_afrc_gh01,76.4383,0.170687,0.00868163,0.125573,0
6285000,Hypoponera_mg024,Hypoponera_sc_amba,99.3244,0.371307,-1.6288e-005,0.230121,0
6285000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.8995,0.247526,-0.00497018,0.00705097,0
6285000,Hypoponera_dias20,Hypoponera_jtl002,104.506,0.301505,-0.00138775,0.0352167,0
6285000,Anochetus_afr01,Boloponera_ikemkha,5.80432,0.0376439,0.00577792,0.00104795,0
6285000,Diacamma_gusenleitneri,Diacamma_purpureum,78.894,0.124202,-0.00620615,0.175779,0
6285000,Austroponera_castanea,Diacamma_mj_sp1,3.98108,0.057737,0.0192171,0.0558442,0
6290000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0875238,-0.0112017,0.0168017,0
6290000,Anochetus_th01,Anochetus_ghilianii,78.8302,0.195158,-0.0147249,0.0390611,0
6290000,Odontomachus_bauri,Odontomachus_hastatus,33.6221,0.178167,-0.0324092,0.0326224,0
6290000,Leptogenys_afr01,Leptogenys_pe02,84.4388,0.386165,0.0122557,0.32404,0
6290000,Leptogenys_afr01,Myopias_bg02,67.2026,0.129331,-0.000756991,0.0433077,0
6290000,Asphinctopone_silvestrii,Leptogenys_afr01,56.2919,0.123723,-0.018339,0.0384269,0
6290000,Boloponera_ikemkha,Loboponera_afrc_gh01,72.7938,0.292057,-0.00716604,0.157834,0
6290000,Hypoponera_mg024,Hypoponera_sc_amba,95.4961,0.247178,0.0104995,0.0740195,0
6290000,Hypoponera_sakalava,Hypoponera_sc_anda,103.642,0.242074,-0.0219554,0.308534,0
6290000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.88,0.377791,-0.00223738,0.203396,0
6290000,Hypoponera_dias20,Hypoponera_jtl002,104.463,0.278341,0.00974333,0.00616048,0
6290000,Anochetus_afr01,Boloponera_ikemkha,3.305,0.0389442,0.0086844,0.000284559,0
6290000,Austroponera_castanea,Diacamma_mj_sp1,6.05583,0.0623183,0.0120253,0.020869,0
6295000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0833174,-0.00995344,0.0166752,0
6295000,Odontomachus_bauri,Odontomachus_hastatus,33.0391,0.15703,-0.027059,0.0244529,0
6295000,Leptogenys_afr01,Leptogenys_pe02,84.1655,0.648838,-0.00640036,0.436789,0
6295000,Leptogenys_afr01,Myopias_bg02,67.9335,0.239064,-0.00458493,0.169284,0
6295000,Boloponera_ikemkha,Loboponera_afrc_gh01,69.0753,0.139469,0.00197769,0.0556036,0
6295000,Hypoponera_mg024,Hypoponera_mg025,103.513,0.267391,-0.00505213,0.157025,0
6295000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.7437,0.253186,0.0180652,0.012859,0
6295000,Hypoponera_dias20,Hypoponera_jtl023,103.508,0.216567,0.0215271,0.0433227,0
6295000,Anochetus_afr01,Boloponera_ikemkha,1.70312,0.049922,0.002624,0.00283795,0
6295000,Austroponera_castanea,Diacamma_mj_sp1,20.1627,0.0782396,0.00407464,0.0226968,0
6300000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0694079,-0.00865967,0.0155288,0
6300000,Odontomachus_bauri,Odontomachus_chelifer,33.9211,0.267338,-0.0312963,0.0568212,0
6300000,Leptogenys_afr01,Leptogenys_pe02,82.8513,0.411259,0.00515927,0.337388,0
6300000,Leptogenys_afr01,Myopias_bg02,68.1129,0.418372,-0.0206438,0.154901,0
6300000,Plectroctena_laevior,Plectroctena_strigosa,109.07,0.420275,-0.00419612,0.039039,0
6300000,Hypoponera_mg024,Hypoponera_mg025,103.357,0.381757,0.015802,0.277143,0
6300000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,96.8291,0.259509,0.0109433,0.0969329,0
6300000,Hypoponera_dias12,Hypoponera_dias20,96.8833,0.209087,0.0121335,0.030804,0
6300000,Anochetus_afr01,Boloponera_ikemkha,9.82921,0.0633305,-0.000529652,0.00423867,0
6300000,Austroponera_castanea,Diacamma_mj_sp1,19.9272,0.0814661,0.00279661,0.0297018,0
6305000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0643925,-0.00853097,0.00732672,0
6305000,Anochetus_micans,Anochetus_elegans,105.863,0.15156,0.00827129,0.026469,0
6305000,Odontomachus_chelifer,Odontomachus_affinis,104.987,0.151708,0.0141455,0.0505369,0
6305000,Odontomachus_bauri,Odontomachus_hastatus,33.2955,0.164441,-0.0265194,0.0458781,0
6305000,Leptogenys_afr01,Leptogenys_pe02,80.7975,0.358394,0.00187127,0.185504,0
6305000,Leptogenys_afr01,Myopias_bg02,65.7345,0.285369,-0.00835948,0.136382,0
6305000,Plectroctena_cristata,Plectroctena_ugandensis,97.485,0.312589,-0.0218221,0.0350952,0
6305000,Hypoponera_mg024,Hypoponera_mg025,102.808,0.324,0.00960651,0.0232124,0
6305000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,95.7,0.281393,0.00277293,0.0648542,0
6305000,Hypoponera_dias20,Hypoponera_jtl023,104.034,0.265372,0.00152214,0.0327467,0
6305000,Anochetus_afr01,Boloponera_ikemkha,2.10495,0.046975,0.00217487,0.00160087,0
6305000,Austroponera_castanea,Diacamma_mj_sp1,16.6375,0.104784,0.00216538,0.0712576,0
6310000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0584327,-0.00867893,0.00619358,0
6310000,Anochetus_bispinosus,Anochetus_chocoensis,102.128,0.0699394,0.010002,0.0522636,0
6310000,Odontomachus_chelifer,Odontomachus_affinis,89.3908,0.133039,-0.00518013,0.133633,0
6310000,Odontomachus_bauri,Odontomachus_chelifer,34.7554,0.0813172,-0.0372155,0.00308886,0
6310000,Leptogenys_afr01,Leptogenys_pe02,83.803,0.432728,0.00320513,0.327615,0
6310000,Leptogenys_afr01,Myopias_bg02,66.4671,0.253889,-0.00750761,0.125527,0
6310000,Plectroctena_cristata,Plectroctena_ugandensis,97.3594,0.171565,-0.0219935,0.0225325,0
6310000,Platythyrea_clypeata,Platythyrea_gracillima,84.711,0.0594679,-0.00201911,0.0622059,0
6310000,Hypoponera_casc_mz25,Hypoponera_ug10,99.4792,0.169257,-0.0133148,0.0286672,0
6310000,Hypoponera_mg024,Hypoponera_mg025,103.223,0.25236,-0.00589171,0.0282793,0
6310000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.648,0.388573,-0.00151465,0.0555711,0
6310000,Hypoponera_dias12,Hypoponera_dias20,101.344,0.192537,-0.00596494,0.080342,0
6310000,Anochetus_bispinosus,Anochetus_chocoensis,100.781,0.0777875,-0.00739205,0.119293,0
6310000,Anochetus_afr01,Boloponera_ikemkha,10.5763,0.0544823,0.00102446,0.00689018,0
6310000,Austroponera_castanea,Diacamma_mj_sp1,21.2907,0.0831512,0.00511188,0.0510052,0
6315000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0883732,-0.00868908,0.0204184,0
6315000,Odontomachus_bauri,Odontomachus_hastatus,31.948,0.171646,-0.0345952,0.0157441,0
6315000,Leptogenys_afr01,Leptogenys_pe02,83.0347,0.375573,0.00575162,0.246282,0
6315000,Leptogenys_afr01,Myopias_bg02,66.5285,0.150297,-0.0079096,0.0221449,0
6315000,Plectroctena_cristata,Plectroctena_ugandensis,99.2481,0.213574,0.0113391,0.023153,0
6315000,Hypoponera_casc_mz25,Hypoponera_ug10,98.7927,0.189322,0.0278561,0.072937,0
6315000,Hypoponera_mg024,Hypoponera_mg025,102.532,0.253943,-0.0103748,0.00260205,0
6315000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,93.6134,0.286236,-0.00513811,0.0815253,0
6315000,Hypoponera_dias10,Hypoponera_opacior_nr2,91.6892,0.172339,-0.01298,0.0711651,0
6315000,Hypoponera_dias12,Hypoponera_boliviana_ms,86.3926,0.156012,0.00676579,0.0409606,0
6315000,Anochetus_afr01,Boloponera_ikemkha,7.90611,0.0578321,-0.000880905,0.000506628,0
6315000,Austroponera_castanea,Diacamma_mj_sp1,10.9558,0.0851309,0.00511188,0.0634018,0
6320000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0654602,-0.00868908,0.00449584,0
6320000,Anochetus_graeffei,Anochetus_kanariensis,104.315,0.270674,-0.00228652,0.00965647,0
6320000,Odontomachus_bauri,Odontomachus_hastatus,32.4931,0.159718,-0.0304063,0.0229541,0
6320000,Leptogenys_afr01,Leptogenys_pe02,80.9995,0.309925,0.0209238,0.296845,0
6320000,Leptogenys_afr01,Myopias_bg02,67.9482,0.138965,0.000637455,0.0463162,0
6320000,Plectroctena_cristata,Plectroctena_ugandensis,98.1099,0.354662,-0.0165439,0.0612715,0
6320000,Hypoponera_blanda,Hypoponera_camerunensis,108.93,0.139973,0.00392399,0.00909891,0
6320000,Hypoponera_mg024,Hypoponera_sc_anka,90.8302,0.19301,0.0103529,0.0210864,0
6320000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.261,0.294892,-0.0027163,0.0347881,0
6320000,Hypoponera_dias10,Hypoponera_opacior_nr2,92.4546,0.118852,0.0140688,0.0343531,0
6320000,Hypoponera_dias12,Hypoponera_dias20,101.274,0.169626,0.00737122,0.0364387,0
6320000,Hypoponera_argentina,Hypoponera_schmalzi,99.6017,0.163076,-0.00157686,0.229807,0
6320000,Anochetus_afr01,Boloponera_ikemkha,3.76976,0.0566814,-0.000880905,0.00111992,0
6320000,Austroponera_castanea,Diacamma_mj_sp1,4.40254,0.0665638,0.00594691,0.0494322,0
6325000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0777545,-0.00802112,0.0192186,0
6325000,Odontomachus_ph02,Odontomachus_malignus,92.5697,0.140945,-0.0226684,0.0192877,0
6325000,Odontomachus_bauri,Odontomachus_hastatus,32.2111,0.192238,-0.0237816,0.047793,0
6325000,Leptogenys_afr01,Leptogenys_acutangula,78.3371,0.340246,0.0191643,0.346261,0
6325000,Leptogenys_afr01,Myopias_bg02,67.2009,0.137006,-0.00271007,0.0438727,0
6325000,Plectroctena_cristata,Plectroctena_ugandensis,98.2888,0.176274,-0.00157794,0.0909348,0
6325000,Psalidomyrmex_foveolatus,Psalidomyrmex_reichenspergeri,83.9211,0.0752256,-0.00127791,0.0506934,0
6325000,Hypoponera_mg025,Hypoponera_sb_mano,104.488,0.327295,0.00133938,0.0121839,0
6325000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.8297,0.273673,-0.00788682,0.00517163,0
6325000,Hypoponera_dias12,Hypoponera_dias20,101.513,0.22941,4.45015e-005,0.0554772,0
6325000,Anochetus_afr01,Boloponera_ikemkha,3.54747,0.0452623,0.00352408,9.61163e-005,0
6325000,Austroponera_castanea,Diacamma_mj_sp1,10.7338,0.0566331,0.0177313,0.0416561,0
6325000,Dinoponera_longipes,Dinoponera_gigantea,90.0475,0.535051,-0.0192644,0.383347,0
6330000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0739139,-0.00868908,0.01478,0
6330000,Anochetus_micans,Anochetus_elegans,110.579,0.341324,0.00694726,0.0440354,0
6330000,Boloponera_ikemkha,Plectroctena_cristata,81.4141,0.142055,0.000763226,0.0181601,0
6330000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.575,0.359962,-0.0107539,0.118508,0
6330000,Odontomachus_bauri,Odontomachus_hastatus,32.7839,0.114993,-0.0143554,0.0478211,0
6330000,Leptogenys_afr01,Leptogenys_pe02,83.2765,0.423181,0.0100763,0.341317,0
6330000,Leptogenys_afr01,Myopias_bg02,67.8007,0.110559,0.0146199,0.0451116,0
6330000,Hypoponera_ug10,Hypoponera_blanda,107.153,0.114585,0.00694851,0.0632588,0
6330000,Hypoponera_mg024,Hypoponera_mg025,102.268,0.308426,-0.00349123,0.0478288,0
6330000,Hypoponera_dias20,Hypoponera_jtl023,104.181,0.284629,-0.0012688,0.136701,0
6330000,Anochetus_afr01,Boloponera_ikemkha,2.95969,0.0648108,-0.000880905,0.0107758,0
6330000,Austroponera_castanea,Diacamma_mj_sp1,7.48274,0.0621495,0.0105245,0.0442585,0
6330000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,52.0134,0.115016,0.00961169,0.0849401,0
6335000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0699963,-0.00845137,0.0142884,0
6335000,Anochetus_rectangularis,Anochetus_renatae,109.178,0.267148,-0.000227375,0.168756,0
6335000,Odontomachus_bauri,Odontomachus_chelifer,34.8612,0.102421,-0.0291884,0.00288852,0
6335000,Leptogenys_afr01,Leptogenys_pe02,84.3,0.349663,0.00877256,0.237509,0
6335000,Leptogenys_afr01,Myopias_bg02,64.4017,0.238563,-0.00506855,0.118885,0
6335000,Hypoponera_dias10,Hypoponera_opacior_nr2,91.722,0.180136,-0.0085138,0.00206145,0
6335000,Anochetus_boltoni,Anochetus_paripungens,98.8324,0.208326,-0.0139206,0.0969468,0
6335000,Odontomachus_chelifer,Odontomachus_affinis,67.3106,0.435474,-0.0146331,0.241874,0
6335000,Boloponera_ikemkha,Plectroctena_cristata,89.1684,0.207699,0.021786,0.0668405,0
6335000,Hypoponera_mg024,Hypoponera_mg025,100.686,0.395131,-0.00370801,0.0726121,0
6335000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.209,0.326256,-0.00544631,0.0999051,0
6335000,Hypoponera_punctatissima,Hypoponera_taprobanae,102.455,0.182822,0.00673342,0.0301616,0
6335000,Hypoponera_dias20,Hypoponera_jtl002,104.723,0.251902,-0.00469379,0.0943082,0
6335000,Anochetus_afr01,Boloponera_ikemkha,2.66148,0.0442552,0.00303059,0.00152155,0
6335000,Austroponera_castanea,Diacamma_mj_sp1,16.7281,0.081275,0.00529246,0.0415434,0
6335000,Neoponera_apicalis,Neoponera_bra549385,48.4038,0.0178061,0.014345,0.0326978,0
6340000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0594015,-0.00845137,0.00573699,0
6340000,Anochetus_paripungens,Anochetus_rectangularis,103.6,0.153281,-0.00435861,0.0624584,0
6340000,Odontomachus_bauri,Odontomachus_meinerti,38.4268,0.195162,-0.0348415,0.0252306,0
6340000,Leptogenys_afr01,Leptogenys_pe02,82.7169,0.385961,0.00526195,0.258715,0
6340000,Leptogenys_afr01,Myopias_bg02,65.5652,0.15761,-0.00411772,0.0389528,0
6340000,Boloponera_ikemkha,Loboponera_afrc_gh01,80.465,0.305506,0.00101134,0.233256,0
6340000,Hypoponera_mg024,Hypoponera_mg025,99.8924,0.398963,0.0100841,0.271321,0
6340000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.118,0.293131,-0.0142117,0.0265915,0
6340000,Hypoponera_dias10,Hypoponera_opacior_nr2,92.3073,0.09371,0.0260449,0.02547,0
6340000,Hypoponera_dias20,Hypoponera_jtl023,104.216,0.178656,0.0071999,0.00440905,0
6340000,Anochetus_afr01,Boloponera_ikemkha,8.05312,0.0506897,0.00135963,0.00473458,0
6340000,Austroponera_castanea,Diacamma_mj_sp1,21.3385,0.0832712,0.00374425,0.0453659,0
6340000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,87.8938,0.127684,0.00880518,0.0901568,0
6345000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0683098,-0.00924988,0.0144524,0
6345000,Odontomachus_bauri,Odontomachus_meinerti,36.931,0.242888,-0.0321836,0.0688965,0
6345000,Leptogenys_afr01,Leptogenys_pe02,82.8963,0.413024,0.00736892,0.321097,0
6345000,Leptogenys_afr01,Myopias_bg02,68.1869,0.159432,-0.00286015,0.0791125,0
6345000,Plectroctena_cristata,Plectroctena_ugandensis,100.041,0.222713,0.00506102,0.0681728,0
6345000,Hypoponera_mg024,Hypoponera_mg025,102.817,0.420057,0.00517008,0.126574,0
6345000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.787,0.394802,-0.0106369,0.0313656,0
6345000,Hypoponera_dias10,Hypoponera_opacior_nr2,93.4832,0.180285,0.00688364,0.0698022,0
6345000,Hypoponera_dias12,Hypoponera_dias20,102.212,0.225455,-0.0159439,0.000182786,0
6345000,Anochetus_afr01,Boloponera_ikemkha,10.8296,0.0514386,0.0010951,0.0027192,0
6345000,Austroponera_castanea,Diacamma_mj_sp1,19.1754,0.0729973,0.010725,0.0428076,0
6345000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,99.8051,0.0934291,0.00321641,0.0651646,0
6345000,Platythyrea_clypeata,Platythyrea_gracillima,77.1719,0.064957,-0.00658721,0.000874362,0
6350000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0673911,-0.00926966,0.0104944,0
6350000,Odontomachus_bauri,Odontomachus_meinerti,36.649,0.0874744,-0.0321836,0.0082504,0
6350000,Leptogenys_afr01,Leptogenys_pe02,82.2633,0.484536,0.0088064,0.41536,0
6350000,Leptogenys_afr01,Myopias_bg02,67.5513,0.196395,-0.00316553,0.105562,0
6350000,Boloponera_ikemkha,Plectroctena_cristata,94.9705,0.117769,0.00258482,0.067544,0
6350000,Hypoponera_casc_mz25,Hypoponera_ug10,100.141,0.15273,0.0191401,0.000188063,0
6350000,Hypoponera_mg024,Hypoponera_mg025,102.896,0.334913,-0.00238587,0.0166945,0
6350000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.0924,0.422541,-0.0101094,0.0358447,0
6350000,Hypoponera_dias20,Hypoponera_jtl034,106.087,0.136328,-0.00578978,0.0256814,0
6350000,Anochetus_afr01,Boloponera_ikemkha,2.58067,0.049376,0.0010951,0.000197149,0
6350000,Austroponera_castanea,Diacamma_mj_sp1,9.75318,0.0536133,0.0193925,0.046063,0
6350000,Odontomachus_cephalotes,Odontomachus_testaceus,65.6084,0.0356486,0.0102879,0.00572373,0
6350000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,99.0609,0.0868093,0.0122747,0.0153061,0
6355000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0748325,-0.00904856,0.0134165,0
6355000,Anochetus_rufus,Anochetus_chirichinii,105.9,0.112797,0.00847225,0.0369891,0
6355000,Odontomachus_bauri,Odontomachus_hastatus,33.1126,0.2222,-0.0317818,0.0466256,0
